date,signal,period_contribution,cumulative
2022-10-03,relative_strength,-0.0011231719210579932,0.03337883541761747
2022-10-10,quality,1.532373091957402e-05,0.0003850500897711747
2022-10-10,momentum_value,0.0023840733698385647,0.0026232760552140563
2022-10-10,residual_momentum,0.0012269347432392905,0.029444267083108926
2022-10-10,low_volatility,-1.0460320509234544e-06,-0.0014702203721789653
2022-10-10,mean_reversion,2.0720195826138384e-05,0.0014850273097811188
2022-10-10,volume_sentiment,0.0004121753638165902,0.03545005367639609
2022-10-10,regime_tilt,-0.00018938035828371783,0.04453330600315208
2022-10-10,flow,0.00025429725995233034,0.013216883289779295
2022-10-10,earnings_surprise,0.0,0.0
2022-10-10,buy_the_dip,8.634594178500061e-07,0.00013345263936977576
2022-10-10,relative_strength,0.0008031306321444843,0.03418196604976195
2022-10-17,quality,-3.696447243997272e-05,0.000348085617331202
2022-10-17,momentum_value,-0.001213279487472738,0.0014099965677413183
2022-10-17,residual_momentum,0.0015580293781242017,0.031002296461233127
2022-10-17,low_volatility,-0.0008367067787791039,-0.0023069271509580692
2022-10-17,mean_reversion,-1.4581056415343403e-05,0.0014704462533657754
2022-10-17,volume_sentiment,-0.00025143141721594337,0.03519862225918014
2022-10-17,regime_tilt,-0.0012808290229390186,0.04325247698021306
2022-10-17,flow,-0.0003521002470362723,0.012864783042743022
2022-10-17,earnings_surprise,0.0,0.0
2022-10-17,buy_the_dip,-8.555709916664486e-07,0.0001325970683781093
2022-10-17,relative_strength,8.705939003038732e-05,0.03426902543979234
2022-10-24,quality,0.0001946768886372226,0.0005427625059684246
2022-10-24,momentum_value,0.0023359868861535216,0.0037459834538948397
2022-10-24,residual_momentum,0.000564702512329127,0.03156699897356225
2022-10-24,low_volatility,7.368440436412935e-06,-0.0022995587105216564
2022-10-24,mean_reversion,-3.220578263506307e-05,0.0014382404707307124
2022-10-24,volume_sentiment,-5.186371474372401e-05,0.03514675854443642
2022-10-24,regime_tilt,-0.00012597386418291287,0.04312650311603015
2022-10-24,flow,-2.5497544310822394e-05,0.012839285498432199
2022-10-24,earnings_surprise,0.0,0.0
2022-10-24,buy_the_dip,7.891317866233529e-07,0.00013338620016473265
2022-10-24,relative_strength,0.00027727753590182875,0.03454630297569417
2022-10-31,quality,0.0005265154803872086,0.0010692779863556332
2022-10-31,momentum_value,0.0031227233574950327,0.006868706811389872
2022-10-31,residual_momentum,0.0012842318642370025,0.032851230837799256
2022-10-31,low_volatility,0.00014317734839626795,-0.0021563813621253885
2022-10-31,mean_reversion,-2.244301567338378e-05,0.0014157974550573285
2022-10-31,volume_sentiment,-0.0005279635740303834,0.034618794970406035
2022-10-31,regime_tilt,-0.0016505487796816662,0.04147595433634848
2022-10-31,flow,-1.4817826778326371e-05,0.012824467671653872
2022-10-31,earnings_surprise,0.0,0.0
2022-10-31,buy_the_dip,1.3500311161817034e-06,0.00013473623128091436
2022-10-31,relative_strength,0.0002430661784548064,0.03478936915414898
2022-11-07,quality,0.0006029991151317767,0.0016722771014874098
2022-11-07,momentum_value,0.011860207514594079,0.01872891432598395
2022-11-07,residual_momentum,0.005912432291982773,0.03876366312978203
2022-11-07,low_volatility,1.8826659712151084e-05,-0.0021375547024132372
2022-11-07,mean_reversion,-7.26168125826009e-05,0.0013431806424747275
2022-11-07,volume_sentiment,-0.0017161992454767412,0.03290259572492929
2022-11-07,regime_tilt,-0.0012159263848404065,0.04026002795150807
2022-11-07,flow,6.53378093068817e-05,0.012889805480960755
2022-11-07,earnings_surprise,0.0,0.0
2022-11-07,buy_the_dip,-1.0045401196455027e-06,0.00013373169116126887
2022-11-07,relative_strength,0.002319659894992122,0.0371090290491411
2022-11-14,quality,-0.00027631264061156626,0.0013959644608758435
2022-11-14,momentum_value,0.00016510598040443458,0.018894020306388384
2022-11-14,residual_momentum,-2.489544691615687e-05,0.038738767682865875
2022-11-14,low_volatility,-0.0001348552830885536,-0.002272409985501791
2022-11-14,mean_reversion,0.00025550868899035196,0.0015986893314650795
2022-11-14,volume_sentiment,0.000180192803191883,0.033082788528121174
2022-11-14,regime_tilt,-0.0003660145341208284,0.03989401341738724
2022-11-14,flow,0.0004930044073403386,0.013382809888301093
2022-11-14,earnings_surprise,0.0,0.0
2022-11-14,buy_the_dip,1.4103709378532466e-05,0.00014783540053980133
2022-11-14,relative_strength,0.0010814527206156831,0.038190481769756784
2022-11-21,quality,-0.0003751653288435893,0.0010207991320322542
2022-11-21,momentum_value,-0.0030339826984842897,0.015860037607904096
2022-11-21,residual_momentum,-0.0013903683711665713,0.0373483993116993
2022-11-21,low_volatility,-0.00010536066414136138,-0.002377770649643152
2022-11-21,mean_reversion,-1.7869093508370414e-05,0.0015808202379567092
2022-11-21,volume_sentiment,0.0008897061238540803,0.03397249465197526
2022-11-21,regime_tilt,-0.00013395977002243062,0.03976005364736481
2022-11-21,flow,0.00038199721411685106,0.013764807102417944
2022-11-21,earnings_surprise,0.0,0.0
2022-11-21,buy_the_dip,2.6772613596936593e-08,0.00014786217315339826
2022-11-21,relative_strength,0.00041785748966565166,0.03860833925942243
2022-11-28,quality,0.0001115176513595841,0.0011323167833918383
2022-11-28,momentum_value,0.007075464147058631,0.022935501754962728
2022-11-28,residual_momentum,0.0030347023742355247,0.04038310168593483
2022-11-28,low_volatility,-0.00014464343200323878,-0.0025224140816463908
2022-11-28,mean_reversion,0.00034846187284916236,0.0019292821108058715
2022-11-28,volume_sentiment,0.00409565183633506,0.03806814648831032
2022-11-28,regime_tilt,-0.0011214112804389753,0.03863864236692584
2022-11-28,flow,0.0006799764009608484,0.014444783503378793
2022-11-28,earnings_surprise,0.0,0.0
2022-11-28,buy_the_dip,1.828253160331331e-05,0.00016614470475671158
2022-11-28,relative_strength,0.002737738730587838,0.04134607799001027
2022-12-05,quality,-0.0006682910980015548,0.00046402568539028355
2022-12-05,momentum_value,0.004763349259864328,0.027698851014827056
2022-12-05,residual_momentum,0.0030753005383436977,0.043458402224278526
2022-12-05,low_volatility,0.00040435029443641757,-0.0021180637872099733
2022-12-05,mean_reversion,2.5004927838606913e-05,0.0019542870386444785
2022-12-05,volume_sentiment,0.0014249609286955353,0.03949310741700585
2022-12-05,regime_tilt,-0.0029581673025597093,0.03568047506436613
2022-12-05,flow,0.0007008076203696796,0.015145591123748473
2022-12-05,earnings_surprise,0.0,0.0
2022-12-05,buy_the_dip,-7.280031965284198e-06,0.00015886467279142738
2022-12-05,relative_strength,0.0013553190553292755,0.04270139704533955
2022-12-12,quality,-0.00010716079223426926,0.0003568648931560143
2022-12-12,momentum_value,-0.001494958617199138,0.02620389239762792
2022-12-12,residual_momentum,-0.0008350696355935036,0.042623332588685024
2022-12-12,low_volatility,4.295269463167956e-05,-0.0020751110925782937
2022-12-12,mean_reversion,1.6271375158642274e-05,0.001970558413803121
2022-12-12,volume_sentiment,-0.00045605878268269824,0.039037048634323154
2022-12-12,regime_tilt,0.00019588700846593824,0.03587636207283206
2022-12-12,flow,-0.00017924520401495458,0.01496634591973352
2022-12-12,earnings_surprise,0.0,0.0
2022-12-12,buy_the_dip,5.111939906966211e-06,0.0001639766126983936
2022-12-12,relative_strength,-0.0010075077398871046,0.04169388930545244
2022-12-19,quality,-0.00012991609093534223,0.00022694880222067206
2022-12-19,momentum_value,-0.0008196347292951353,0.025384257668332785
2022-12-19,residual_momentum,0.005130734693779782,0.047754067282464806
2022-12-19,low_volatility,6.54130325497948e-05,-0.002009698060028499
2022-12-19,mean_reversion,4.152599365473271e-05,0.002012084407457854
2022-12-19,volume_sentiment,0.00258733243158056,0.041624381065903715
2022-12-19,regime_tilt,-0.0008666154761689624,0.0350097465966631
2022-12-19,flow,0.0004011201924725033,0.015367466112206022
2022-12-19,earnings_surprise,0.0,0.0
2022-12-19,buy_the_dip,-2.1593778237560952e-06,0.0001618172348746375
2022-12-19,relative_strength,0.0006404164971751292,0.04233430580262757
2022-12-26,quality,-0.0011609837646556602,-0.0009340349624349881
2022-12-26,momentum_value,-0.006947403568999445,0.01843685409933334
2022-12-26,residual_momentum,-0.00454623727201622,0.04320783001044859
2022-12-26,low_volatility,0.0004753159466603376,-0.0015343821133681614
2022-12-26,mean_reversion,8.601659403056226e-06,0.00202068606686091
2022-12-26,volume_sentiment,-0.00027508349256805044,0.041349297573335664
2022-12-26,regime_tilt,-0.0005330306361563803,0.03447671596050672
2022-12-26,flow,-0.00021497440075992385,0.015152491711446099
2022-12-26,earnings_surprise,0.0,0.0
2022-12-26,buy_the_dip,-4.89624117766654e-06,0.00015692099369697096
2022-12-26,relative_strength,-0.0019238702125719792,0.04041043559005559
2023-01-02,quality,3.89576536094779e-05,-0.0008950773088255102
2023-01-02,momentum_value,0.005762905496113458,0.024199759595446797
2023-01-02,residual_momentum,0.005245574006757397,0.048453404017205985
2023-01-02,low_volatility,0.00017162716257132,-0.0013627549507968413
2023-01-02,mean_reversion,0.00014878422667751953,0.0021694702935384294
2023-01-02,volume_sentiment,0.0021649842988173337,0.043514281872153
2023-01-02,regime_tilt,-0.001262720267390452,0.03321399569311627
2023-01-02,flow,0.00022638059814771534,0.015378872309593814
2023-01-02,earnings_surprise,0.0,0.0
2023-01-02,buy_the_dip,1.335889913324166e-05,0.0001702798928302126
2023-01-02,relative_strength,0.0022206275911248,0.04263106318118039
2023-01-09,quality,-0.00032464956930941953,-0.0012197268781349298
2023-01-09,momentum_value,0.001304626035000868,0.025504385630447664
2023-01-09,residual_momentum,0.005922698928552625,0.05437610294575861
2023-01-09,low_volatility,0.0006605212046241226,-0.0007022337461727187
2023-01-09,mean_reversion,-0.00010994978645856282,0.0020595205070798664
2023-01-09,volume_sentiment,0.0017885376528601806,0.04530281952501318
2023-01-09,regime_tilt,-0.002490520413517561,0.03072347527959871
2023-01-09,flow,-0.00030262391992927703,0.015076248389664537
2023-01-09,earnings_surprise,0.0,0.0
2023-01-09,buy_the_dip,-1.2397633753384215e-05,0.00015788225907682838
2023-01-09,relative_strength,0.0007910420344237273,0.04342210521560411
2023-01-16,quality,3.604525039887716e-05,-0.0011836816277360526
2023-01-16,momentum_value,-0.00025517826546680837,0.025249207364980854
2023-01-16,residual_momentum,0.000503269887170565,0.05487937283292918
2023-01-16,low_volatility,0.0006988635304355378,-3.3702157371808764e-06
2023-01-16,mean_reversion,-0.00015180422849548782,0.0019077162785843785
2023-01-16,volume_sentiment,0.00451134727150464,0.04981416679651782
2023-01-16,regime_tilt,-0.002507139447547029,0.02821633583205168
2023-01-16,flow,0.00015135499666159868,0.015227603386326135
2023-01-16,earnings_surprise,0.0,0.0
2023-01-16,buy_the_dip,-1.045157230461345e-05,0.00014743068677221493
2023-01-16,relative_strength,-0.00011610330158231536,0.0433060019140218
2023-01-23,quality,2.6645832059205247e-05,-0.0011570357956768474
2023-01-23,momentum_value,-0.00012361169157876242,0.02512559567340209
2023-01-23,residual_momentum,-0.00041751921145423757,0.054461853621474945
2023-01-23,low_volatility,0.0003724794729439628,0.0003691092572067819
2023-01-23,mean_reversion,-1.114565436508354e-05,0.001896570624219295
2023-01-23,volume_sentiment,0.0008055599256402781,0.050619726722158094
2023-01-23,regime_tilt,-0.0008853062276864231,0.027331029604365255
2023-01-23,flow,9.229527948989333e-06,0.015236832914275125
2023-01-23,earnings_surprise,0.0,0.0
2023-01-23,buy_the_dip,7.046089790356252e-08,0.0001475011476701185
2023-01-23,relative_strength,-0.000195623766877016,0.04311037814714478
2023-01-30,quality,-0.00034591868628777484,-0.0015029544819646222
2023-01-30,momentum_value,-0.005238139729631667,0.019887455943770425
2023-01-30,residual_momentum,-0.0039372774267545,0.05052457619472044
2023-01-30,low_volatility,0.00015185136703078344,0.0005209606242375654
2023-01-30,mean_reversion,-4.226106251860857e-05,0.0018543095617006863
2023-01-30,volume_sentiment,0.0006168618434049772,0.05123658856556307
2023-01-30,regime_tilt,-0.00019071127991920233,0.027140318324446053
2023-01-30,flow,0.00011396569968453974,0.015350798613959665
2023-01-30,earnings_surprise,0.0,0.0
2023-01-30,buy_the_dip,-4.214313328870034e-06,0.00014328683434124847
2023-01-30,relative_strength,-0.0013515309819812178,0.041758847165163565
2023-02-06,quality,0.00014637132571028365,-0.0013565831562543386
2023-02-06,momentum_value,0.0009259817398422304,0.020813437683612657
2023-02-06,residual_momentum,0.0019924019792586884,0.05251697817397913
2023-02-06,low_volatility,0.0001555231242730003,0.0006764837485105657
2023-02-06,mean_reversion,-5.233561886299278e-05,0.0018019739428376937
2023-02-06,volume_sentiment,0.0006242587223660675,0.051860847287929134
2023-02-06,regime_tilt,-0.0004013613121076192,0.026738957012338433
2023-02-06,flow,0.00013925085646256195,0.015490049470422228
2023-02-06,earnings_surprise,0.0,0.0
2023-02-06,buy_the_dip,-2.4485400186043047e-06,0.00014083829432264417
2023-02-06,relative_strength,0.0003902657011117393,0.042149112866275304
2023-02-13,quality,-0.00041788718319185245,-0.001774470339446191
2023-02-13,momentum_value,-0.00216715413018384,0.018646283553428816
2023-02-13,residual_momentum,-0.00216464540950859,0.05035233276447054
2023-02-13,low_volatility,-0.0006626021289431838,1.3881619567381867e-05
2023-02-13,mean_reversion,-0.00011439442018365534,0.0016875795226540384
2023-02-13,volume_sentiment,-0.0031137003198990713,0.048747146968030064
2023-02-13,regime_tilt,0.0019243094085504215,0.028663266420888855
2023-02-13,flow,4.232253183843572e-05,0.015532372002260663
2023-02-13,earnings_surprise,0.0,0.0
2023-02-13,buy_the_dip,-4.8308337154855405e-06,0.00013600746060715864
2023-02-13,relative_strength,-0.0007910291674000615,0.04135808369887524
2023-02-20,quality,-0.0003500184668653182,-0.002124488806311509
2023-02-20,momentum_value,-0.0010831329254139162,0.0175631506280149
2023-02-20,residual_momentum,-0.0017514041974172018,0.04860092856705334
2023-02-20,low_volatility,-0.00017846188346607968,-0.00016458026389869782
2023-02-20,mean_reversion,1.618257200179531e-05,0.0017037620946558337
2023-02-20,volume_sentiment,-0.0002930471903651165,0.04845409977766495
2023-02-20,regime_tilt,0.0006530112028363223,0.029316277623725177
2023-02-20,flow,0.00011666718120142364,0.015649039183462086
2023-02-20,earnings_surprise,0.0,0.0
2023-02-20,buy_the_dip,-9.199492644185181e-07,0.0001350875113427401
2023-02-20,relative_strength,-0.0003536067339776266,0.04100447696489761
2023-02-27,quality,-0.0008809805532495513,-0.0030054693595610604
2023-02-27,momentum_value,-0.003237196001922131,0.01432595462609277
2023-02-27,residual_momentum,-0.004910061149694112,0.04369086741735923
2023-02-27,low_volatility,-0.0003503790867386117,-0.0005149593506373095
2023-02-27,mean_reversion,1.8406031012649652e-05,0.0017221681256684833
2023-02-27,volume_sentiment,-0.0008364290196449895,0.04761767075801996
2023-02-27,regime_tilt,0.0010479121633151275,0.030364189787040304
2023-02-27,flow,-0.0002397405387452607,0.015409298644716825
2023-02-27,earnings_surprise,0.0,0.0
2023-02-27,buy_the_dip,-5.067782983223428e-06,0.00013001972835951668
2023-02-27,relative_strength,-0.0011447937172361167,0.039859683247661495
2023-03-06,quality,0.00019450228693144463,-0.0028109670726296156
2023-03-06,momentum_value,0.0010506310096687458,0.015376585635761516
2023-03-06,residual_momentum,0.0015267579454414902,0.045217625362800724
2023-03-06,low_volatility,-6.294128066036532e-06,-0.000521253478703346
2023-03-06,mean_reversion,-7.945065336308749e-06,0.0017142230603321745
2023-03-06,volume_sentiment,-1.690292897136781e-05,0.04760076782904859
2023-03-06,regime_tilt,-6.508725497656766e-05,0.030299102532063738
2023-03-06,flow,8.419533168113437e-05,0.01549349397639796
2023-03-06,earnings_surprise,0.0,0.0
2023-03-06,buy_the_dip,2.158017545362799e-06,0.00013217774590487948
2023-03-06,relative_strength,0.0004494027548184748,0.04030908600247997
2023-03-13,quality,0.0013942786055412188,-0.0014166884670883968
2023-03-13,momentum_value,0.0021123088860483174,0.017488894521809833
2023-03-13,residual_momentum,0.0014805303982356036,0.04669815576103633
2023-03-13,low_volatility,0.0011171379864884038,0.0005958845077850578
2023-03-13,mean_reversion,-2.2206292584759864e-05,0.0016920167677474147
2023-03-13,volume_sentiment,0.0007066914493681659,0.04830745927841675
2023-03-13,regime_tilt,0.0014785582164085049,0.03177766074847224
2023-03-13,flow,-0.0008361075367906856,0.014657386439607274
2023-03-13,earnings_surprise,0.0,0.0
2023-03-13,buy_the_dip,4.406825767633734e-05,0.00017624600358121683
2023-03-13,relative_strength,0.0002747861224052414,0.04058387212488521
2023-03-20,quality,0.004162672703052217,0.0027459842359638205
2023-03-20,momentum_value,0.003143226907362421,0.020632121429172253
2023-03-20,residual_momentum,0.003857907678172398,0.05055606343920873
2023-03-20,low_volatility,0.003689626185482272,0.00428551069326733
2023-03-20,mean_reversion,-0.00023829019746276556,0.0014537265702846492
2023-03-20,volume_sentiment,0.002375908099842981,0.050683367378259736
2023-03-20,regime_tilt,0.00398221317666735,0.035759873925139594
2023-03-20,flow,0.0005550254242818968,0.01521241186388917
2023-03-20,earnings_surprise,0.0,0.0
2023-03-20,buy_the_dip,4.0470973604452224e-05,0.00021671697718566907
2023-03-20,relative_strength,-0.0007438146444898775,0.03984005748039533
2023-03-27,quality,0.000979752796044923,0.0037257370320087435
2023-03-27,momentum_value,0.0019515771256367292,0.022583698554808983
2023-03-27,residual_momentum,0.0003848510302377667,0.0509409144694465
2023-03-27,low_volatility,0.0007800826087362565,0.005065593302003586
2023-03-27,mean_reversion,-4.219044631084643e-05,0.0014115361239738027
2023-03-27,volume_sentiment,0.009645818758182658,0.06032918613644239
2023-03-27,regime_tilt,0.0011367997475595232,0.036896673672699117
2023-03-27,flow,0.0007532612713411546,0.015965673135230327
2023-03-27,earnings_surprise,0.0,0.0
2023-03-27,buy_the_dip,-3.955226499594538e-06,0.00021276175068607453
2023-03-27,relative_strength,0.0007292432672087874,0.04056930074760412
2023-04-03,quality,-0.00015334876201991143,0.003572388269988832
2023-04-03,momentum_value,-0.00030455489122436786,0.022279143663584616
2023-04-03,residual_momentum,-0.0003067127324809947,0.050634201736965506
2023-04-03,low_volatility,-0.00010951712366504775,0.004956076178338539
2023-04-03,mean_reversion,-6.261151320429602e-05,0.0013489246107695066
2023-04-03,volume_sentiment,-0.0012299414625146347,0.059099244673927756
2023-04-03,regime_tilt,-0.00013498216477323042,0.03676169150792589
2023-04-03,flow,1.0595152815134371e-05,0.01597626828804546
2023-04-03,earnings_surprise,0.0,0.0
2023-04-03,buy_the_dip,-2.0557906432186356e-06,0.0002107059600428559
2023-04-03,relative_strength,-0.0001029652662361942,0.040466335481367924
2023-04-10,quality,0.0007936541958779243,0.004366042465866756
2023-04-10,momentum_value,0.002542904069958254,0.02482204773354287
2023-04-10,residual_momentum,0.0020851445165268705,0.05271934625349238
2023-04-10,low_volatility,0.0002625885674441717,0.00521866474578271
2023-04-10,mean_reversion,-4.836724660469106e-05,0.0013005573641648156
2023-04-10,volume_sentiment,0.003838357258488204,0.06293760193241596
2023-04-10,regime_tilt,3.479386291666816e-05,0.036796485370842555
2023-04-10,flow,-0.00017280949583810208,0.015803458792207358
2023-04-10,earnings_surprise,0.0,0.0
2023-04-10,buy_the_dip,-1.9920490607014977e-06,0.0002087139109821544
2023-04-10,relative_strength,0.00097777843216929,0.041444113913537216
2023-04-17,quality,-4.228294576173752e-05,0.004323759520105019
2023-04-17,momentum_value,0.00024364573898419764,0.025065693472527066
2023-04-17,residual_momentum,-0.0002986408433156149,0.052420705410176766
2023-04-17,low_volatility,-0.0001064662047410076,0.005112198541041703
2023-04-17,mean_reversion,-1.7276788544998055e-06,0.001298829685310316
2023-04-17,volume_sentiment,-0.0015001422360938373,0.061437459696322125
2023-04-17,regime_tilt,0.0006420233062612986,0.037438508677103854
2023-04-17,flow,-5.354933933230746e-05,0.01574990945287505
2023-04-17,earnings_surprise,0.0,0.0
2023-04-17,buy_the_dip,8.231580433880132e-07,0.0002095370690255424
2023-04-17,relative_strength,-2.411754886275181e-06,0.041441702158650943
2023-04-24,quality,-0.0007237408792312794,0.0036000186408737395
2023-04-24,momentum_value,0.0006470629329482553,0.02571275640547532
2023-04-24,residual_momentum,-0.0005642067951183426,0.05185649861505842
2023-04-24,low_volatility,-0.0005330841553234532,0.0045791143857182495
2023-04-24,mean_reversion,4.878932778455481e-05,0.0013476190130948707
2023-04-24,volume_sentiment,-0.006880694619871265,0.05455676507645086
2023-04-24,regime_tilt,0.003381186049476635,0.04081969472658049
2023-04-24,flow,0.0005571693215260674,0.016307078774401115
2023-04-24,earnings_surprise,0.0,0.0
2023-04-24,buy_the_dip,4.81830632958273e-06,0.00021435537535512513
2023-04-24,relative_strength,0.00041141596905008745,0.04185311812770103
2023-05-08,quality,0.0017102589683882815,0.0053102776092620214
2023-05-08,momentum_value,0.012783860306470031,0.03849661671194535
2023-05-08,residual_momentum,0.006909716590187831,0.058766215205246254
2023-05-08,low_volatility,0.00043505888556199054,0.00501417327128024
2023-05-08,mean_reversion,0.0002807026423179819,0.0016283216554128525
2023-05-08,volume_sentiment,-0.00654057270062398,0.04801619237582688
2023-05-08,regime_tilt,-0.002422106885515549,0.03839758784106494
2023-05-08,flow,1.583025795869402e-05,0.01632290903235981
2023-05-08,earnings_surprise,0.0,0.0
2023-05-08,buy_the_dip,1.9817334391060567e-05,0.0002341727097461857
2023-05-08,relative_strength,0.0028394314703639734,0.044692549598065005
2023-05-15,quality,0.00023374485640491647,0.005544022465666938
2023-05-15,momentum_value,0.0010547200524186433,0.03955133676436399
2023-05-15,residual_momentum,0.0012703942786865452,0.0600366094839328
2023-05-15,low_volatility,-0.00012076558114459294,0.004893407690135647
2023-05-15,mean_reversion,-4.738274182568784e-06,0.0016235833812302837
2023-05-15,volume_sentiment,0.00044720061235273376,0.048463392988179615
2023-05-15,regime_tilt,-0.00015152364612000166,0.03824606419494494
2023-05-15,flow,0.00018149371957295758,0.016504402751932767
2023-05-15,earnings_surprise,0.0,0.0
2023-05-15,buy_the_dip,1.4335325922024923e-06,0.0002356062423383882
2023-05-15,relative_strength,0.00020114089615268455,0.04489369049421769
2023-05-22,quality,-0.0002992303086079824,0.005244792157058956
2023-05-22,momentum_value,-0.0022304599140900907,0.037320876850273896
2023-05-22,residual_momentum,-0.00029249963819443783,0.059744109845738365
2023-05-22,low_volatility,3.58471875943467e-05,0.004929254877729994
2023-05-22,mean_reversion,-3.8600647776914936e-05,0.0015849827334533688
2023-05-22,volume_sentiment,0.000105113528809892,0.048568506516989504
2023-05-22,regime_tilt,-0.0006090783360049044,0.037636985858940035
2023-05-22,flow,-0.00026939859962415893,0.016235004152308607
2023-05-22,earnings_surprise,0.0,0.0
2023-05-22,buy_the_dip,-7.730246857998375e-07,0.00023483321765258836
2023-05-22,relative_strength,-0.0007564675308433318,0.044137222963374356
2023-05-29,quality,0.0006172194686255245,0.00586201162568448
2023-05-29,momentum_value,0.007941682229654901,0.045262559079928794
2023-05-29,residual_momentum,0.0037539211203700337,0.0634980309661084
2023-05-29,low_volatility,-0.00017329692276408525,0.004755957954965908
2023-05-29,mean_reversion,3.525353688252343e-05,0.0016202362703358923
2023-05-29,volume_sentiment,-0.00025692554644899464,0.04831158097054051
2023-05-29,regime_tilt,-0.0004094423602472331,0.037227543498692804
2023-05-29,flow,0.0003151232441855744,0.016550127396494183
2023-05-29,earnings_surprise,0.0,0.0
2023-05-29,buy_the_dip,2.3371297741177446e-06,0.0002371703474267061
2023-05-29,relative_strength,0.0015464719700655394,0.0456836949334399
2023-06-05,quality,0.0015649105958958239,0.007426922221580304
2023-06-05,momentum_value,0.013907597655902947,0.059170156735831744
2023-06-05,residual_momentum,0.008167360363486245,0.07166539132959464
2023-06-05,low_volatility,-0.0005748009755644999,0.004181156979401408
2023-06-05,mean_reversion,-4.057200113122036e-05,0.001579664269204672
2023-06-05,volume_sentiment,-0.0003100279117352787,0.04800155305880523
2023-06-05,regime_tilt,0.006298451426473865,0.04352599492516667
2023-06-05,flow,0.0006205471302183147,0.017170674526712497
2023-06-05,earnings_surprise,0.0,0.0
2023-06-05,buy_the_dip,-4.742701196096569e-06,0.00023242764623060953
2023-06-05,relative_strength,0.002952394656496839,0.04863608958993674
2023-06-12,quality,0.00027267246051180236,0.0076995946820921065
2023-06-12,momentum_value,0.01055502275224351,0.06972517948807526
2023-06-12,residual_momentum,0.008092395153572738,0.07975778648316738
2023-06-12,low_volatility,-0.0005004885928986819,0.0036806683865027263
2023-06-12,mean_reversion,0.0004295620463961574,0.0020092263156008296
2023-06-12,volume_sentiment,-0.0003223833103067553,0.04767916974849847
2023-06-12,regime_tilt,-0.0008933684903458171,0.04263262643482085
2023-06-12,flow,0.0009315832881918271,0.018102257814904325
2023-06-12,earnings_surprise,0.0,0.0
2023-06-12,buy_the_dip,1.0236973763371384e-05,0.00024266461999398093
2023-06-12,relative_strength,0.003946687940651835,0.05258277753058857
2023-06-19,quality,0.0008752725471214643,0.008574867229213572
2023-06-19,momentum_value,0.01195804198962982,0.08168322147770508
2023-06-19,residual_momentum,0.0070845851836457046,0.08684237166681308
2023-06-19,low_volatility,-0.00023972676392922132,0.003440941622573505
2023-06-19,mean_reversion,7.005316758793526e-06,0.0020162316323596233
2023-06-19,volume_sentiment,-0.00020692589251212253,0.04747224385598635
2023-06-19,regime_tilt,0.0022845160048334864,0.04491714243965434
2023-06-19,flow,0.0006682653980334676,0.018770523212937793
2023-06-19,earnings_surprise,0.0,0.0
2023-06-19,buy_the_dip,-4.693657974911018e-06,0.0002379709620190699
2023-06-19,relative_strength,0.0034899150182248206,0.05607269254881339
2023-06-26,quality,-0.00026964706588736384,0.008305220163326207
2023-06-26,momentum_value,0.0015106344385371808,0.08319385591624226
2023-06-26,residual_momentum,-0.0004954270448650078,0.08634694462194807
2023-06-26,low_volatility,-0.0001886426892153281,0.003252298933358177
2023-06-26,mean_reversion,-4.5188891622713414e-05,0.00197104274073691
2023-06-26,volume_sentiment,0.00012002588178237715,0.04759226973776873
2023-06-26,regime_tilt,0.0007668457457173323,0.04568398818537167
2023-06-26,flow,0.00018427391936596356,0.018954797132303757
2023-06-26,earnings_surprise,0.0,0.0
2023-06-26,buy_the_dip,-4.7394994901557725e-06,0.00023323146252891413
2023-06-26,relative_strength,0.000264131346905023,0.05633682389571842
2023-07-03,quality,0.0012106516884142968,0.009515871851740503
2023-07-03,momentum_value,0.01422153142875568,0.09741538734499794
2023-07-03,residual_momentum,0.012431768897409982,0.09877871351935805
2023-07-03,low_volatility,-0.0003449566282809763,0.0029073423050772007
2023-07-03,mean_reversion,-2.388733230237456e-05,0.0019471554084345352
2023-07-03,volume_sentiment,9.063743077014047e-05,0.04768290716853887
2023-07-03,regime_tilt,0.0026268062874292668,0.04831079447280094
2023-07-03,flow,0.0009175650637281595,0.019872362196031917
2023-07-03,earnings_surprise,0.0,0.0
2023-07-03,buy_the_dip,-3.1108696908601693e-06,0.00023012059283805396
2023-07-03,relative_strength,0.0043083733528885785,0.060645197248606994
2023-07-10,quality,0.00048680133906190066,0.010002673190802404
2023-07-10,momentum_value,0.008022697823551007,0.10543808516854894
2023-07-10,residual_momentum,0.005481454035983801,0.10426016755534184
2023-07-10,low_volatility,-1.6853015481571492e-05,0.002890489289595629
2023-07-10,mean_reversion,-8.497565506975857e-05,0.0018621797533647766
2023-07-10,volume_sentiment,-0.0005648130571034957,0.047118094111435374
2023-07-10,regime_tilt,0.00035915819989087213,0.048669952672691814
2023-07-10,flow,5.5437169680063414e-05,0.01992779936571198
2023-07-10,earnings_surprise,0.0,0.0
2023-07-10,buy_the_dip,-1.1337612562265668e-06,0.00022898683158182738
2023-07-10,relative_strength,0.002024597940590962,0.06266979518919795
2023-07-17,quality,0.0002707580722503337,0.010273431263052737
2023-07-17,momentum_value,0.013082449756669313,0.11852053492521825
2023-07-17,residual_momentum,0.007481108838791691,0.11174127639413353
2023-07-17,low_volatility,-0.0001686964027135906,0.0027217928868820385
