date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2021-02-08,ADANIENT,BUY,51,593.9073486328125,0,0.15072473284188445,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-02-08,TATAELXSI,BUY,4,2689.363037109375,0,0.15072473468368058,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-02-08,INDIGO,SELL,60,1678.0142822265625,0,0.0,0,0,0,1.171546171302762,2,Aviation,REBALANCE
2021-02-08,DEEPAKNTR,BUY,15,995.4580688476562,0,0.12,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-02-15,GRASIM,SELL,103,1206.41650390625,0,0.0,0,0,0,1.55188536550897,2,Cement,REBALANCE
2021-02-15,DIXON,BUY,3,3726.498779296875,0,0.15263945360231998,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2021-02-15,MOTHERSON,BUY,2302,52.1085090637207,0,0.12,0,0,0,1.715754983683681,2,Auto,REBALANCE
2021-02-15,TATAELXSI,SELL,3,2707.544921875,0,0.1416673799179351,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-02-15,CHOLAFIN,SELL,258,463.71734619140625,0,0.0,0,0,0,1.3644887481703287,2,Financials,REBALANCE
2021-02-15,PERSISTENT,BUY,138,865.175048828125,0,0.12,0,0,0,1.6283614067169068,2,IT,REBALANCE
2021-02-22,DIXON,SELL,3,3887.3779296875,0,0.138361688328482,0,0,0,2.1143807715275598,2,Capital Goods,REBALANCE
2021-02-22,TATAELXSI,BUY,2,2615.728271484375,0,0.14907283949913472,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-02-22,CHOLAFIN,BUY,228,524.8798828125,0,0.12,0,0,0,1.715754983683681,2,Financials,REBALANCE
2021-02-22,PERSISTENT,SELL,148,806.143798828125,0,0.0,0,0,0,1.55188536550897,2,IT,REBALANCE
2021-02-22,DEEPAKNTR,BUY,7,1258.3184814453125,0,0.1298238758165752,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-03-01,SBIN,SELL,333,359.9978942871094,0,0.0,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2021-03-01,HINDALCO,BUY,365,328.3647155761719,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2021-03-01,DIXON,BUY,2,3961.147216796875,0,0.14907211513677665,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2021-03-01,TATAELXSI,SELL,4,2536.74853515625,0,0.13836195596088832,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-03-08,HINDALCO,SELL,427,326.04852294921875,0,0.0,0,0,0,1.55188536550897,2,Metals,REBALANCE
2021-03-08,DIXON,SELL,4,3817.859619140625,0,0.1555537553538745,0,0,0,2.3263478740408408,2,Capital Goods,REBALANCE
2021-03-08,ADANIENT,SELL,19,907.6951293945312,0,0.15555375558356876,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-03-08,MOTHERSON,SELL,323,59.543148040771484,0,0.12,0,0,0,1.8186455928500607,2,Auto,REBALANCE
2021-03-08,TATAELXSI,BUY,46,2593.25146484375,0,0.12,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-03-08,CHOLAFIN,SELL,36,521.36669921875,0,0.12,0,0,0,1.715754983683681,2,Financials,REBALANCE
2021-03-08,PERSISTENT,BUY,147,811.7601318359375,0,0.12,0,0,0,1.6283614067169068,2,IT,REBALANCE
2021-03-08,DEEPAKNTR,SELL,9,1554.9456787109375,0,0.13546971024026602,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-03-15,DEEPAKNTR,BUY,4,1547.2286376953125,0,0.1416709017862511,0,0,0,2.1143807715275598,2,Chemicals,REBALANCE
2021-04-05,HINDALCO,BUY,355,338.0153503417969,0,0.12,0,0,0,1.715754983683681,2,Metals,REBALANCE
2021-04-05,DIXON,BUY,33,3580.24755859375,0,0.12,0,0,0,2.1143807715275598,2,Capital Goods,REBALANCE
2021-04-05,ADANIENT,SELL,15,1104.5169677734375,0,0.16359119230372515,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-04-05,MOTHERSON,SELL,390,55.58152389526367,0,0.12,0,0,0,1.6283614067169068,2,Auto,REBALANCE
2021-04-05,TATAELXSI,SELL,8,2645.697509765625,0,0.12,0,0,0,1.8186455928500607,2,IT,REBALANCE
2021-04-05,CHOLAFIN,SELL,39,556.6983642578125,0,0.12,0,0,0,1.94542259138441,2,Financials,REBALANCE
2021-04-05,PERSISTENT,SELL,146,941.634033203125,0,0.0,0,0,0,1.2621451766228082,2,IT,REBALANCE
2021-04-12,JSWSTEEL,BUY,204,587.8513793945312,0,0.12,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-04-12,HINDALCO,SELL,344,348.4380798339844,0,0.0,0,0,0,1.4835398594012967,2,Metals,REBALANCE
2021-04-12,DIXON,SELL,31,3750.4765625,0,0.0,0,0,0,1.55188536550897,2,Capital Goods,REBALANCE
2021-04-12,ADANIENT,BUY,4,1198.48876953125,0,0.1693122836099998,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-04-12,TATASTEEL,BUY,1549,77.43592071533203,0,0.12,0,0,0,1.715754983683681,2,Metals,REBALANCE
2021-04-12,DEEPAKNTR,SELL,3,1652.7071533203125,0,0.15714791949370605,0,0,0,2.1143807715275598,2,Chemicals,REBALANCE
2021-04-19,JSWSTEEL,SELL,41,586.3368530273438,0,0.12,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-04-19,DIXON,BUY,32,3728.224609375,0,0.12,0,0,0,1.715754983683681,2,Capital Goods,REBALANCE
2021-04-19,ADANIENT,BUY,103,1156.19140625,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-04-19,TATASTEEL,SELL,319,76.6396255493164,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2021-04-19,MOTHERSON,SELL,2580,55.97768783569336,0,0.0,0,0,0,1.421496694702443,2,Auto,REBALANCE
2021-04-19,TATAELXSI,SELL,8,2828.758544921875,0,0.12,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-04-19,CHOLAFIN,SELL,45,535.024169921875,0,0.12,0,0,0,2.3263478740408408,2,Financials,REBALANCE
2021-04-19,DEEPAKNTR,BUY,7,1560.9910888671875,0,0.20140454544336722,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-04-26,JSWSTEEL,SELL,50,601.4827880859375,0,0.12,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-04-26,DIXON,SELL,38,3887.07861328125,0,0.0,0,0,0,1.55188536550897,2,Capital Goods,REBALANCE
2021-04-26,ADANIENT,SELL,26,1154.7950439453125,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-04-26,TATASTEEL,SELL,379,79.68282318115234,0,0.12,0,0,0,1.715754983683681,2,Metals,REBALANCE
2021-04-26,MOTHERSON,BUY,2127,56.41346740722656,0,0.12,0,0,0,1.6283614067169068,2,Auto,REBALANCE
2021-04-26,TATAELXSI,BUY,17,3040.499755859375,0,0.20298970014150047,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-04-26,CHOLAFIN,SELL,55,550.2159423828125,0,0.12,0,0,0,2.3263478740408408,2,Financials,REBALANCE
2021-04-26,DEEPAKNTR,BUY,74,1600.213623046875,0,0.12,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-05-03,JSWSTEEL,BUY,78,679.5315551757812,0,0.1731972187451379,0,0,0,1.94542259138441,2,Metals,REBALANCE
2021-05-03,TATASTEEL,SELL,148,89.01473236083984,0,0.10680278125486208,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-05-03,TATAELXSI,SELL,11,3321.533447265625,0,0.16564224980537223,0,0,0,1.715754983683681,2,IT,REBALANCE
2021-05-10,JSWSTEEL,SELL,64,716.54443359375,0,0.12682004962152565,0,0,0,1.8186455928500607,2,Metals,REBALANCE
2021-05-10,GOLDBEES,BUY,234,41.2400016784668,0,0.02285714285714284,0,0,0,0.2734819589432395,2,Other,REBALANCE
2021-05-10,TATASTEEL,BUY,455,101.78584289550781,0,0.15317995037847443,0,0,0,2.3263478740408408,2,Metals,REBALANCE
2021-05-10,MOTHERSON,SELL,2056,58.341453552246094,0,0.0,0,0,0,1.55188536550897,2,Auto,REBALANCE
2021-05-10,TATAELXSI,BUY,3,3522.585693359375,0,0.17857368710062227,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-05-10,PERSISTENT,BUY,93,1088.8870849609375,0,0.10142631289937774,0,0,0,1.715754983683681,2,IT,REBALANCE
2021-05-10,LIQUIDBEES,BUY,11,833.5757446289062,0,0.02285714285714284,0,0,0,-1.421496694702443,2,Other,REBALANCE
2021-05-17,JSWSTEEL,SELL,94,669.3554077148438,0,0.09114944156819271,0,0,0,1.715754983683681,2,Metals,REBALANCE
2021-05-17,ADANIENT,SELL,21,1217.3929443359375,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-05-17,GOLDBEES,BUY,293,41.4900016784668,0,0.039999999999999994,0,0,0,0.13001858330708427,2,Other,REBALANCE
2021-05-17,MOTHERSON,BUY,1988,60.33546829223633,0,0.12,0,0,0,1.6283614067169068,2,Auto,REBALANCE
2021-05-17,TATAELXSI,BUY,36,3323.156494140625,0,0.12,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-05-17,CHOLAFIN,SELL,280,521.3169555664062,0,0.0,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2021-05-17,LIQUIDBEES,BUY,14,833.5757446289062,0,0.039999999999999994,0,0,0,-1.421496694702443,2,Other,REBALANCE
2021-05-17,DEEPAKNTR,SELL,15,1698.76171875,0,0.12,0,0,0,1.94542259138441,2,Chemicals,REBALANCE
2021-05-24,JSWSTEEL,SELL,170,660.9304809570312,0,0.0,0,0,0,1.55188536550897,2,Metals,REBALANCE
2021-05-24,ADANIENT,SELL,21,1311.9132080078125,0,0.12,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-05-24,GOLDBEES,SELL,220,42.16999816894531,0,0.039999999999999994,0,0,0,0.16278254099596368,2,Other,REBALANCE
2021-05-24,TATASTEEL,BUY,1252,95.82427215576172,0,0.12,0,0,0,1.94542259138441,2,Metals,REBALANCE
2021-05-24,MOTHERSON,SELL,430,64.82530212402344,0,0.12,0,0,0,1.715754983683681,2,Auto,REBALANCE
2021-05-24,TATAELXSI,BUY,12,3403.662841796875,0,0.18885055803125894,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-05-24,CHOLAFIN,BUY,208,576.7889404296875,0,0.12,0,0,0,1.8186455928500607,2,Financials,REBALANCE
2021-05-24,PERSISTENT,SELL,49,1151.799072265625,0,0.09114944196874109,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-05-24,LIQUIDBEES,SELL,11,833.5757446289062,0,0.039999999999999994,0,0,0,-1.3644887481703285,2,Other,REBALANCE
2021-05-24,DEEPAKNTR,SELL,16,1732.233642578125,0,0.12,0,0,0,1.6283614067169068,2,Chemicals,REBALANCE
2021-05-31,JSWSTEEL,BUY,183,652.9788818359375,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2021-05-31,MOTHERSON,SELL,1931,62.13140869140625,0,0.0,0,0,0,1.4835398594012967,2,Auto,REBALANCE
2021-06-07,SBIN,BUY,297,403.78375244140625,0,0.12,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2021-06-07,ADANIENT,BUY,29,1696.828125,0,0.17048599477525733,0,0,0,2.3263478740408408,2,Industrials,REBALANCE
2021-06-07,GOLDBEES,SELL,694,42.119998931884766,0,0.010757002612371348,0,0,0,0.18472048768618682,2,Other,REBALANCE
2021-06-07,TATAELXSI,SELL,5,3403.662841796875,0,0.17095502667919743,0,0,0,2.3263478740408408,2,IT,REBALANCE
2021-06-07,CHOLAFIN,SELL,212,564.8138427734375,0,0.0,0,0,0,1.421496694702443,2,Financials,REBALANCE
2021-06-07,PERSISTENT,BUY,14,1187.0399169921875,0,0.10904497332080258,0,0,0,2.1143807715275598,2,IT,REBALANCE
2021-06-07,LIQUIDBEES,SELL,35,835.0712280273438,0,0.010757002612371348,0,0,0,-1.6283614067169068,2,Other,REBALANCE
