timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2026-02-01 00:00:00+00:00,0.1328,0.1337,0.1323,0.1327,3760356.9,500436.70334,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 01:00:00+00:00,0.1328,0.1328,0.1304,0.1315,4974671.9,652773.86158,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 02:00:00+00:00,0.1316,0.1368,0.125,0.1252,40531534.7,5255959.1027,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 03:00:00+00:00,0.1253,0.1276,0.1246,0.1275,12400929.7,1561185.55588,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 04:00:00+00:00,0.1275,0.1279,0.1259,0.1263,5375232.2,682638.26073,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 05:00:00+00:00,0.1263,0.1266,0.1223,0.1225,10851497.5,1349833.84812,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 06:00:00+00:00,0.1225,0.1229,0.121,0.1221,11983990.1,1462285.07515,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 07:00:00+00:00,0.1221,0.1249,0.1217,0.1236,14591109.4,1803175.49578,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 08:00:00+00:00,0.1236,0.1239,0.123,0.1231,9955683.9,1226334.66702,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 09:00:00+00:00,0.1231,0.1236,0.123,0.1234,14602687.0,1797874.78171,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 10:00:00+00:00,0.1234,0.1239,0.123,0.123,17290359.1,2129023.83654,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 11:00:00+00:00,0.123,0.1251,0.1223,0.1229,16911182.7,2083279.28925,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 12:00:00+00:00,0.1229,0.1236,0.1209,0.1218,14007769.3,1711222.41254,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 13:00:00+00:00,0.1218,0.1228,0.1202,0.1204,5685395.3,693091.73515,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 14:00:00+00:00,0.1204,0.1227,0.1195,0.1219,13358268.1,1611610.52561,WLFI/USD,WLFIUSDT,1h,binance
2026-02-01 15:00:00+00:00,0.1219,0.122,0.1173,0.1204,23723345.8,2818428.91274,WLFI/USD,WLFIUSDT,1h,binance
