timestamp,nav_usd
2024-01-01 00:00:00+00:00,100000.0
2024-01-01 01:00:00+00:00,100001.2767812913
2024-01-01 02:00:00+00:00,100392.20215738783
2024-01-01 03:00:00+00:00,99583.94240323553
2024-01-01 04:00:00+00:00,99192.31068890917
2024-01-01 05:00:00+00:00,99398.2719024479
2024-01-01 06:00:00+00:00,100304.29347760475
2024-01-01 07:00:00+00:00,100257.36966973852
2024-01-01 08:00:00+00:00,100974.72697343369
2024-01-01 09:00:00+00:00,100749.55292566915
2024-01-01 10:00:00+00:00,101111.86392636498
2024-01-01 11:00:00+00:00,101840.43214644924
2024-01-01 12:00:00+00:00,101205.57538615921
2024-01-01 13:00:00+00:00,102026.15809739887
2024-01-01 14:00:00+00:00,103166.17886042962
2024-01-01 15:00:00+00:00,103546.51282648752
2024-01-01 16:00:00+00:00,103285.80033875676
2024-01-01 17:00:00+00:00,103568.56824579602
2024-01-01 18:00:00+00:00,103550.89186829212
2024-01-01 19:00:00+00:00,104235.63162667175
2024-01-01 20:00:00+00:00,104058.52687735762
2024-01-01 21:00:00+00:00,104350.64856434183
2024-01-01 22:00:00+00:00,104059.85940880969
2024-01-01 23:00:00+00:00,103904.14701823842
2024-01-02 00:00:00+00:00,104608.29906626488
2024-01-02 01:00:00+00:00,105231.08904678357
2024-01-02 02:00:00+00:00,105426.85833086199
2024-01-02 03:00:00+00:00,104788.3908887551
2024-01-02 04:00:00+00:00,104502.98668132679
2024-01-02 05:00:00+00:00,104416.54670274428
2024-01-02 06:00:00+00:00,104521.93100426593
2024-01-02 07:00:00+00:00,104680.58374814078
2024-01-02 08:00:00+00:00,105476.25066442881
2024-01-02 09:00:00+00:00,105198.7230871768
2024-01-02 10:00:00+00:00,104947.70153022205
2024-01-02 11:00:00+00:00,105247.96526992056
2024-01-02 12:00:00+00:00,104743.0441602369
2024-01-02 13:00:00+00:00,104747.38291152962
2024-01-02 14:00:00+00:00,103835.73388644122
2024-01-02 15:00:00+00:00,103841.07916708411
2024-01-02 16:00:00+00:00,104252.11524849002
2024-01-02 17:00:00+00:00,103460.69149964282
2024-01-02 18:00:00+00:00,103594.71099554485
2024-01-02 19:00:00+00:00,103363.77586029586
2024-01-02 20:00:00+00:00,102524.36543870386
2024-01-02 21:00:00+00:00,102823.67066665493
2024-01-02 22:00:00+00:00,102749.68204764214
2024-01-02 23:00:00+00:00,102530.1458237778
2024-01-03 00:00:00+00:00,102556.40516174477
2024-01-03 01:00:00+00:00,102731.81693943992
2024-01-03 02:00:00+00:00,102505.03669729075
2024-01-03 03:00:00+00:00,102668.63382565859
2024-01-03 04:00:00+00:00,103335.48246135924
2024-01-03 05:00:00+00:00,103784.66066822864
2024-01-03 06:00:00+00:00,103451.14456421054
2024-01-03 07:00:00+00:00,102829.6536350871
2024-01-03 08:00:00+00:00,103210.63631950962
2024-01-03 09:00:00+00:00,103233.19905708081
2024-01-03 10:00:00+00:00,102974.33562544937
2024-01-03 11:00:00+00:00,100488.65872848754
2024-01-03 12:00:00+00:00,98506.8238939444
2024-01-03 13:00:00+00:00,98316.11889979643
2024-01-03 14:00:00+00:00,97953.07433035775
2024-01-03 15:00:00+00:00,99812.23109073576
2024-01-03 16:00:00+00:00,99380.79323210212
2024-01-03 17:00:00+00:00,99269.43095058964
2024-01-03 18:00:00+00:00,98703.0387906001
2024-01-03 19:00:00+00:00,99433.8670520146
2024-01-03 20:00:00+00:00,100035.95530223535
2024-01-03 21:00:00+00:00,99993.82895532565
2024-01-03 22:00:00+00:00,98568.20485421477
2024-01-03 23:00:00+00:00,98400.01689089858
2024-01-04 00:00:00+00:00,98946.87293014093
2024-01-04 01:00:00+00:00,98235.52168839524
2024-01-04 02:00:00+00:00,98743.19343970732
2024-01-04 03:00:00+00:00,98978.59229243336
2024-01-04 04:00:00+00:00,99438.26168786365
2024-01-04 05:00:00+00:00,98953.38564798624
2024-01-04 06:00:00+00:00,98637.18769788496
2024-01-04 07:00:00+00:00,98043.99613447097
2024-01-04 08:00:00+00:00,97865.34316807172
2024-01-04 09:00:00+00:00,98195.19721934923
