timestamp,nav_usd
2024-09-15 00:00:00+00:00,100000.0
2024-09-15 01:00:00+00:00,99977.37560967867
2024-09-15 02:00:00+00:00,100149.36686977303
2024-09-15 03:00:00+00:00,99883.06484200715
2024-09-15 04:00:00+00:00,99551.48114170539
2024-09-15 05:00:00+00:00,99694.77923584814
2024-09-15 06:00:00+00:00,99562.2700289711
2024-09-15 07:00:00+00:00,99548.17105236783
2024-09-15 08:00:00+00:00,99251.7049930509
2024-09-15 09:00:00+00:00,99435.79083126216
2024-09-15 10:00:00+00:00,99196.96377015756
2024-09-15 11:00:00+00:00,99100.00959541448
2024-09-15 12:00:00+00:00,99349.65991847425
2024-09-15 13:00:00+00:00,99323.69094885048
2024-09-15 14:00:00+00:00,99284.8935801223
2024-09-15 15:00:00+00:00,99259.02558946324
2024-09-15 16:00:00+00:00,98800.7272072472
2024-09-15 17:00:00+00:00,98808.32700452948
2024-09-15 18:00:00+00:00,98944.16900729467
2024-09-15 19:00:00+00:00,98903.05878268939
2024-09-15 20:00:00+00:00,98578.81710712017
2024-09-15 21:00:00+00:00,98253.80132527914
2024-09-15 22:00:00+00:00,98077.97375187468
2024-09-15 23:00:00+00:00,97508.00757795203
2024-09-16 00:00:00+00:00,97201.9319560751
2024-09-16 01:00:00+00:00,96749.67106185277
2024-09-16 02:00:00+00:00,96344.06318842206
2024-09-16 03:00:00+00:00,96671.60477441494
2024-09-16 04:00:00+00:00,96543.3446986347
2024-09-16 05:00:00+00:00,96690.1808327708
2024-09-16 06:00:00+00:00,96639.15042057073
2024-09-16 07:00:00+00:00,96672.8520105691
2024-09-16 08:00:00+00:00,96671.23335235889
2024-09-16 09:00:00+00:00,96645.40237641145
2024-09-16 10:00:00+00:00,96658.71783926366
2024-09-16 11:00:00+00:00,96650.69390829267
2024-09-16 12:00:00+00:00,96645.09832923891
2024-09-16 13:00:00+00:00,96641.42785878357
2024-09-16 14:00:00+00:00,96256.47240298177
2024-09-16 15:00:00+00:00,96262.87083555367
2024-09-16 16:00:00+00:00,96364.78461880687
2024-09-16 17:00:00+00:00,96449.31772776802
2024-09-16 18:00:00+00:00,96403.53904158804
2024-09-16 19:00:00+00:00,96547.43024627525
2024-09-16 20:00:00+00:00,96403.37578821453
2024-09-16 21:00:00+00:00,96503.64086619591
2024-09-16 22:00:00+00:00,96422.95251608445
2024-09-16 23:00:00+00:00,96573.74183851546
2024-09-17 00:00:00+00:00,96342.51259437263
2024-09-17 01:00:00+00:00,96431.92123544119
2024-09-17 02:00:00+00:00,96524.41293309833
2024-09-17 03:00:00+00:00,96579.9079516926
2024-09-17 04:00:00+00:00,96650.81825322974
2024-09-17 05:00:00+00:00,96631.48426622662
2024-09-17 06:00:00+00:00,96629.88561657208
2024-09-17 07:00:00+00:00,96535.85589788282
2024-09-17 08:00:00+00:00,96532.56860801663
2024-09-17 09:00:00+00:00,96622.52349670796
2024-09-17 10:00:00+00:00,96788.89347550616
2024-09-17 11:00:00+00:00,96682.25035791926
2024-09-17 12:00:00+00:00,96679.9217073654
2024-09-17 13:00:00+00:00,96494.88591397481
2024-09-17 14:00:00+00:00,96948.24726003641
2024-09-17 15:00:00+00:00,97069.40071093102
2024-09-17 16:00:00+00:00,96816.96508725047
2024-09-17 17:00:00+00:00,96958.8573775301
2024-09-17 18:00:00+00:00,96797.80100926723
2024-09-17 19:00:00+00:00,96541.00650033614
2024-09-17 20:00:00+00:00,96816.31065477552
2024-09-17 21:00:00+00:00,97120.5090086537
2024-09-17 22:00:00+00:00,96977.40375170475
2024-09-17 23:00:00+00:00,96929.75752629369
2024-09-18 00:00:00+00:00,96905.08438229424
2024-09-18 01:00:00+00:00,96746.99745677551
2024-09-18 02:00:00+00:00,97778.14121885077
2024-09-18 03:00:00+00:00,97438.4998445872
2024-09-18 04:00:00+00:00,97234.56174002202
2024-09-18 05:00:00+00:00,97008.78604407588
2024-09-18 06:00:00+00:00,97085.13631095551
2024-09-18 07:00:00+00:00,97107.30524148043
2024-09-18 08:00:00+00:00,96687.57526417443
2024-09-18 09:00:00+00:00,95761.98979507145
2024-09-18 10:00:00+00:00,96179.43108606638
2024-09-18 11:00:00+00:00,95886.62711741129
2024-09-18 12:00:00+00:00,96233.00855526261
2024-09-18 13:00:00+00:00,96059.77725328776
2024-09-18 14:00:00+00:00,95943.05989047574
2024-09-18 15:00:00+00:00,95465.35034886243
2024-09-18 16:00:00+00:00,95943.56132345699
2024-09-18 17:00:00+00:00,96012.01002955085
